distance,quote_signal,weight,market_index,equip_Dry Van,equip_Flatbed,equip_Reefer,posted_rate
-0.7643152243878961,0.22243574701489488,-0.8080321076243732,1.2061474785635609,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1182.88
0.7335680644441852,-0.5164121778913845,-0.029338386873740338,0.910247638991934,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3749.73
-1.2692552887514963,-2.063973517118498,-0.6219126523990891,1.016632304994678,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,567.0
1.073270038478819,0.2144712293987083,-0.07207692844399075,1.2259197309240937,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3849.78
-0.5778715791333788,-0.9335676796396738,-0.7314536651040711,0.9797614067248774,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1680.67
-0.6973937978046647,-1.063481927453478,-0.30845490322842556,1.1340844581677814,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1510.52
-0.9161965690819378,-0.8300659948972244,0.5951957851044349,0.9367349959277435,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1087.7
-0.167805718300327,-1.2858216238830338,1.2287539306692907,1.0598452464744583,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2498.07
-0.7743672082162416,-1.554540743826386,-0.6147686733096338,0.9499164975014316,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1437.21
0.566952990029144,-0.3763848449184224,-0.19126857956806154,1.149131266567936,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3365.09
-1.386987428110885,-2.479350894003639,0.8906055871017377,1.151369634759694,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,439.39
0.4203041848621862,-0.3838677870508397,-0.344300131642184,0.8935220544479618,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3183.23
-0.19575849524764377,-0.13322626988283276,0.7385766987594686,0.968258681295008,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2115.43
2.0521680252693377,0.21895358582456215,-1.9174795269201403,1.0519487809090888,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5319.56
-0.6856894330730295,-0.3968332808446327,1.716675169182443,1.0167566587831085,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1399.4
-0.9554406155350673,-1.3833221372123563,0.02029346785300207,0.9953678071729712,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1114.75
-0.15018032199857062,-0.5841661440309481,0.7291767262733432,0.9076983863290978,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2259.47
-1.203848544662947,-2.479350894003639,-0.15955933904819833,0.8766099392213419,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,725.08
1.0976426568023416,1.2062944603558794,-1.0440340835093629,0.9574399017015083,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3524.43
0.21857601625223957,-0.014462346731690424,-1.83952242176854,1.1320326206586697,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2762.38
-1.4472993310809577,-2.479350894003639,-0.41323326320710396,1.2912676467445983,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,256.13
-0.20677436793624154,-0.004312217304550698,2.0206076129004993,1.1477011980009795,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2093.13
-0.6892695916968239,-0.20898179790656465,-0.3835293501509475,1.0712857950101131,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1372.58
-0.9533751394059553,-1.3040103594623267,0.38275640691799967,0.7847746664650294,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1068.65
-1.3235084617428403,-2.479350894003639,0.5474439248749177,1.0259588391270038,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,485.91
-1.3765223490567169,-2.479350894003639,0.7725419326760019,1.0307464599815994,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,392.51
0.08418236945134693,-0.026983309309695853,1.5445930062031061,1.045358030122244,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2628.7
-0.3545247603720592,-0.3929065884385124,-0.025954396778735175,0.982248482493499,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1962.04
0.010238324029134355,0.07825945602791991,0.6873155154684645,0.9838650817431019,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2338.1
-1.1333469594559213,-1.5111989502871357,0.10464255429516783,1.0654411669538553,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,789.61
1.5039906606029916,0.11597052083386458,-0.22310315305440642,1.072342802211777,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4625.88
-0.9721021229765715,-0.5181532584865516,0.1572824002174704,0.8611278925616785,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,963.82
0.4021279949260001,0.4419971233457816,0.5288946458356301,0.7836554823691497,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2828.81
1.269352572335859,0.5191973778208231,0.15063975299394172,1.6314374349976706,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3958.18
-0.9959239476656642,-1.9931078324684244,0.2552927800061385,1.5827529268269238,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1083.91
-0.3371747608875177,-0.7037079968097182,-1.2567241276287615,1.6088050455032246,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2005.71
-0.7538501453337283,-1.377024611655371,1.9549331384641027,1.456906892934725,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1428.57
-0.6357049107485171,0.27281595147077664,-1.030999454995269,1.4053622476300651,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1344.32
-1.1344485467247811,-2.479350894003639,0.02392812388097058,1.4884305783019909,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,885.81
2.3093886525480958,0.22436204894997377,-1.2233855585446367,1.3920563922679452,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5831.98
1.158092258181022,0.22614017381312262,-0.013421100130567899,1.5344414800214696,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3966.74
-0.9200521245229469,-0.9732050463806974,0.6386863244735754,1.3975279589589102,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1106.81
0.7697827459079506,0.20413587863165605,-0.18575392904286794,1.3834759808662047,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3421.46
-0.7561910182800552,-0.4867397192375905,-1.1907989872594018,1.6338623338720761,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1331.69
-0.2129707963235778,0.2347714882529894,0.0675439962165927,1.6645155427203233,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1991.2
-1.090109659153175,-2.2523436198083173,0.48214544933796616,1.3681182879949734,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,921.34
-1.270907669654786,-2.479350894003639,1.3592255487767122,1.545135905826539,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,664.45
0.7912636976507161,-0.6988551977040409,0.6920781681947681,1.519083787150238,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3831.49
-0.44402872596691606,-1.046108165769796,0.20490892748050604,1.5687631256284342,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1905.55
1.641826767619071,-0.0562482810156863,1.6624059946958785,1.6549403010111352,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5009.42
0.8986684563645444,-0.5506410815069981,-0.2549377265407513,1.3766365225024977,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3958.05
-0.589851340682229,-0.4477691493202472,1.2297565944011442,1.435891102689882,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1559.71
2.7508497505436513,0.9238319169911055,-0.029589052806703684,1.585861771537699,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5823.8
1.2917974129388772,-0.17008531652518633,0.6658835782000985,1.255702463253325,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4399.45
-0.6767390365135438,-1.3720236354777655,-0.35144411073163934,1.7621332666386793,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1588.11
-1.1769973549844899,-2.479350894003639,-0.9016558335861827,1.9551925231778475,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,795.11
-0.9961993444828792,-2.4209691276635885,0.5158600173215362,1.637468593736576,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5308.96
-0.95475212349203,-1.2007679845957533,0.26018076569892373,1.328635960168122,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1057.46
-0.21847873266787668,0.012431791823434315,0.23248218010647403,1.3397034473384826,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2050.82
-1.043429898635242,-1.3342014378678724,0.3782444201246595,1.5406591694430216,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,934.57
-0.03754302375765852,-0.7944664533662679,-1.5314539901565882,1.5691361869937268,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2532.18
1.460064868257208,-0.7266754429587226,1.4602439197609403,1.774630822375998,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5038.21
2.690537847573579,1.173991858675343,-2.888183352320696,1.7808485117975483,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5484.25
0.7768053647469315,-0.3391553555962454,0.18197299461435992,1.6729716003336335,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3689.81
-0.39597198136290834,-0.346008545172965,-1.1994469619466372,1.8297817275451576,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1861.95
-0.5588691987455477,-0.6760359286269657,0.018162807422813634,1.5826285730384932,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1627.21
-0.3364862688444803,-0.03068773610792197,-0.05089565710858805,1.585861771537699,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1861.39
-0.9536505362231703,-2.025892009632729,-1.041652757146211,1.4201603484533576,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1164.35
-0.4204822980950383,-0.9753906581916514,0.6242730333281831,1.4383160015642877,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1937.84
-0.23789420828153027,-0.29781395252803716,1.3758948333187746,1.4863165638986635,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2086.54
1.4742478043437777,0.7818041935471011,0.7877072216202844,1.4992493578954893,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4190.79
-0.6622807036097593,0.1674250090612325,-1.600888453587435,1.3142109207101222,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1350.74
-0.8039723660668481,-1.4336652974002548,0.7745472601397086,1.5915820458055265,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1348.95
-1.0596783108509238,-0.9550903993373703,-0.8947625204296907,1.1172345198353772,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,862.92
0.9363978203229918,-0.7443826030542454,0.5129773590924577,1.1698983492359167,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4192.19
0.8394581406633314,0.2803359378711764,-1.25434280126561,1.52890773643629,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3481.67
-1.1279767215202299,-1.8119613620351476,0.746096676748369,1.630629135372869,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,809.5
1.0252132938748113,-0.0947372754492587,1.2016820099092493,1.6773239829287188,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3897.72
0.9208379001503473,0.431587684042766,-1.6252030490848794,1.6633963586244451,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3558.18
-0.7877239538511664,-0.29222026806271545,0.3736071003648376,1.5536541403340636,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1220.07
-0.7411818917418408,-0.6262854767267833,-0.2106951893727208,1.670484524565013,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1311.28
2.033578740107329,1.1834381470108217,-0.6002300491977597,1.2416504851606194,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4810.07
-0.7640398275706811,-1.6014017428239518,1.199551349479061,1.5945665367278712,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1471.87
1.4633696300637873,0.590989169170453,-0.05465564610303823,1.4809693509961288,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4223.91
1.5564537542824384,0.8599675989896812,-0.21270051683642757,1.4009476881407639,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4271.06
-1.256036241525179,-2.479350894003639,1.0898850038075973,1.3463563750195433,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,648.43
-1.1710763234143686,-2.1024625115520714,0.59632378180277,1.4279946371245125,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,758.36
2.2839144469557136,-0.15348948446913133,1.2447965503789449,1.4925964302144301,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,6067.76
0.09808990872070149,-0.15711982273139408,-0.6429685907680102,1.5121821518923166,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2546.5
-1.0941029130027917,-0.7287128776977473,-2.4122940785897846,1.6579247919334785,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,786.92
0.10566332119411245,-0.01598116171896338,0.5344092963608237,1.637717301313437,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2574.71
-0.09234699038343236,-1.2028424636027597,1.0792317016566553,1.5302134512148147,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2610.73
0.2138942703595857,-0.8062094863166456,1.1405195222661932,1.4020668722366436,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3034.62
1.2448422556037293,0.1192674606842864,0.6220170399315129,1.4836429574473955,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4159.23
-0.37091087099634834,-1.4651899694531627,-1.0717326691018125,1.665012957874048,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2137.38
-1.413287824154912,-2.479350894003639,-0.1771059543556325,1.5989189193229567,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,326.14
-0.2702533343042862,-0.42024525820942393,-0.004773125443332479,1.7256976066283887,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2026.26
-0.13406960819149633,-0.18901493746412448,-0.06129829332656689,1.6041417784370609,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2201.53
-0.4324620596438884,-1.2165117984882154,-0.24979907491500272,1.5015499029814632,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1953.27
-0.2980684128429956,-1.0046185856296586,1.134002208009146,1.4243883772600126,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2203.66
1.642377561253501,0.6720790717836315,1.3859214706373084,1.5691361869937268,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4478.5
-1.2143136237171148,-2.479350894003639,0.35881781032000015,1.58293945750957,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,767.11
-1.039298946377018,-2.479350894003639,1.000773264639128,1.394481291142351,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1069.82
2.537554915610677,0.19250397848522588,0.6977181516864434,1.7214074009275178,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,6003.48
-0.9270747433619281,-0.21127854252146536,-0.9113064720052715,1.757345645784085,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1011.21
2.0047997727083677,0.406656891690701,-0.9084238137761931,1.467974380105087,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5044.76
0.7835525867686978,0.8041789314083895,-0.9756022838103696,1.4399326008138906,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3294.15
0.7177327474543259,0.23603099336438646,0.11642385314444507,1.4223987166451155,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3358.48
-0.5110878509587549,-2.1543615309952253,1.5650222797396187,1.4996224192607834,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2036.15
0.4145208517006726,0.42040031511212095,-2.0969563349218956,1.564845981292856,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2819.33
-0.9274878385877506,-1.5247941966366272,1.5252917293649284,1.6461111820325325,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1144.37
-0.8956795061994245,-0.4917406954151962,0.9294588067110562,1.3776935297041615,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1100.48
-0.2133838915494003,-0.6143201781685121,1.2464258789432066,1.4583991383958974,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2155.26
-0.5097108668726802,-0.2205025652490498,-1.266500099014332,1.3591648152279387,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1696.33
